127,51.5095430705587,-0.160984117799474,27.1120901852846,-1.23583983878633,0.00501447067237921,-0.000789643276930763
127.5,51.5095374823558,-0.160984139488145,27.1251270102803,-1.22137870457364,0.0155448126570357,-0.00394132977581174
128,51.509532131574,-0.160984091037583,27.0989835115615,-1.22649969388446,-0.00348581956367244,0.0204216320658649
128.5,51.5095266900352,-0.160983934481597,27.0602850441355,-1.22101331019953,0.0313047271185978,0.0422627952869389
129,51.5095210220921,-0.160983769246281,27.0469123525545,-1.2454891313596,0.00912462618970308,0.0211216303824902
129.5,51.5095154441846,-0.160983792603183,27.0577036307659,-1.2256279798227,-0.0135140417964809,-0.00390841785498997
130,51.5095098342296,-0.16098377244956,27.0672832196578,-1.26004635738813,-0.0176829173078415,-0.0217319898425044
130.5,51.5095041511984,-0.160983791098955,27.0622419589199,-1.26903627617417,-0.0118716583103695,-0.0012139801203308
131,51.5094984612255,-0.160983910575583,27.0866637069266,-1.25771650463515,-0.0160710145396421,0.0180311205656803
131.5,51.5094928776095,-0.160984158514866,27.0707174493,-1.23961859701441,-0.0169818204337682,0.0387547418145874
132,51.5094872435509,-0.16098410589282,27.0933755773585,-1.26204892428516,-0.0109250444539949,-0.00188032602494881
132.5,51.5094816346655,-0.160984049414152,27.0841809976846,-1.23283380791821,0.0217500573153469,0.0451318042010195
133,51.5094759633105,-0.16098357877193,27.0781261755619,-1.25729522431036,0.0263848611358745,0.0260959202738473
133.5,51.5094703264948,-0.160983360497122,27.0732282393146,-1.24534076436986,0.0463280551639646,-0.0116735626940784
134,51.509464688166,-0.16098303806655,27.0536379320547,-1.25007614929128,0.0549793630452144,0.0122795021187552
134.5,51.5094590554771,-0.160982785208423,27.0551915585529,-1.22943312135134,0.0439987628624034,-0.00907166544342508
135,51.5094536272901,-0.160982525113862,27.0699654095806,-1.22402529346735,0.025756654913304,-0.0184045742299123
135.5,51.509447969002,-0.160982547337487,27.1073591383174,-1.23824944062695,-0.00430716194147571,-0.0171495494833263
136,51.5094423517909,-0.160982670395831,27.1046632062644,-1.25311947421289,-0.0040610383375618,0.015067858142896
136.5,51.5094367810385,-0.160982587194324,27.0989538701251,-1.24668024573807,0.0168013812293234,0.0289186788625589
137,51.5094312548516,-0.160982376335803,27.1119970388245,-1.25783010833463,0.0180850631686324,0.0019231758470688
137.5,51.5094256047165,-0.160982294319058,27.0947840244044,-1.25236351524229,0.0203492555671544,0.0232956327372345
138,51.5094201749169,-0.16098213870326,27.0950667227153,-1.23559970565931,0.00973405866092807,0.0335694137657837
138.5,51.5094145619312,-0.160981888968281,27.1026771466713,-1.24008959956123,0.0258816881372945,0.00885748123516772
139,51.5094090330175,-0.160981791156915,27.138664603699,-1.24414181121583,0.0258729067377057,-0.0222944961615988
139.5,51.509403430103,-0.160981583268439,27.1555673971307,-1.24221089887114,0.0241669797536408,-0.00956404007633349
140,51.5093978480386,-0.160981349694859,27.1469685994089,-1.26569510206157,0.0270542752731851,0.00206186251485496
140.5,51.5093921608129,-0.160981200201863,27.1623891117051,-1.27249485695952,0.0242354891131964,-0.0164395360249767
141,51.5093864909571,-0.160981076313194,27.1656801495701,-1.25194550543066,0.0275979824310538,-0.0308899610955562
141.5,51.5093810289925,-0.160981067236343,27.1276514732745,-1.22930378396876,-0.0082241107480097,0.0215195250141013
142,51.5093754362687,-0.160981203348047,27.1151716851164,-1.26321501195172,-0.00969787933166714,0.0234859552481813
142.5,51.5093697307145,-0.16098100255817,27.0926515588071,-1.26254362987944,0.0141791712952151,0.0170986522719561
143,51.5093640134244,-0.160981125581321,27.0776918262709,-1.2673679333549,-0.00797240211109046,0.0604638777506727
143.5,51.5093584936041,-0.160981358940205,27.0320932066534,-1.24530185280511,-0.0119910408853098,0.0542968147548287
144,51.5093529259959,-0.160981407645541,27.0334694893099,-1.21975995964841,-0.00311310818067721,0.0393680826914852
144.5,51.5093472637023,-0.160981416546975,27.0626135920174,-1.25701444722409,0.00422676284909645,0.00585122389841708
145,51.50934150916,-0.160981188282018,27.0855112804566,-1.25033009703578,0.0205409128575201,-0.0356559681198089
145.5,51.5093359117515,-0.160981079972586,27.1102673178539,-1.25909413578723,-0.000831977364826629,-0.0346966618606384
146,51.5093301798002,-0.160981031149078,27.1358459829353,-1.28233968098892,0.023419157426192,-0.0456755963545592
146.5,51.5093245083239,-0.160980998958648,27.177389618475,-1.2593897213614,-0.00837150345975598,-0.0360821216707076
147,51.5093189581906,-0.160980929052739,27.1785571272485,-1.22081311656476,0.0189336362189087,-0.0152344337797968
147.5,51.5093132684027,-0.160980735992144,27.1697955979034,-1.26891394450001,0.0141528793369828,0.00183140593429909
148,51.5093076694958,-0.160980513124869,27.1591529590078,-1.25512865967353,0.0321021726609601,-0.0174894043265514
148.5,51.5093019743155,-0.160980442522679,27.1707658527885,-1.26472171933841,0.0150444752710468,-0.0113490581790832
149,51.5092962611484,-0.160980479851081,27.1661188495345,-1.26088058302011,0.0202894195911001,0.0134970482573339
149.5,51.5092912796212,-0.160980336291896,27.1410031660926,-1.06531229096427,0.0185477054409826,0.0229170975264286
150,51.509287244982,-0.16098022098353,27.1571333152242,-0.829180792642071,0.0160255542469356,-0.0325096468467884
150.5,51.5092845340756,-0.160980148718078,27.1336534931324,-0.553182832341472,-0.00324499647566446,0.00419916633592116
151,51.5092827518923,-0.160980387158083,27.128470440628,-0.316875300859696,-0.0277937329012415,-0.00860203998826295
151.5,51.5092816094592,-0.160980383674309,27.0878110514022,-0.237533982390363,0.0329953423473964,0.0161629683645387
152,51.5092805983296,-0.160979505520497,27.0934529085644,-0.198372498366459,0.127802284806708,0.00547022707924899
152.5,51.5092798132598,-0.160978622344876,27.0875601219013,-0.171144228768694,0.147149087559817,-0.0194098229235279
153,51.5092792110948,-0.160977244635245,27.0776120687369,-0.13353105577813,0.203382582054982,-0.0113718378018041
153.5,51.5092787919868,-0.160975608384277,27.0735260674264,-0.0814811505392771,0.227771302862479,-0.0135836176557104
154,51.5092786139207,-0.160973996704827,27.0848111815285,-0.0248606579801476,0.228110473435047,-0.0034330248881821
154.5,51.5092788933714,-0.160972315834137,27.0729535892606,0.0433366637163877,0.251375385316883,0.00322518817497125
155,51.5092792375888,-0.160970602690591,27.1031200354919,0.110213472993043,0.224677201414227,-0.0114070608601422
155.5,51.5092798833094,-0.160969235250129,27.1136955225375,0.156900435567213,0.186251452292566,0.0106839371749038
156,51.5092808034817,-0.160968141312786,27.1150331632234,0.209257272726442,0.137659883438645,6.25023491139104e-05
156.5,51.5092817126019,-0.160967396360475,27.116038471926,0.212883460214564,0.0783242995166421,0.00119752897134813
157,51.5092827871511,-0.160967044757116,27.1132170658093,0.237737638889065,0.0183850381507337,-0.00982491211879578
157.5,51.5092845180757,-0.160967028529379,27.1292299779598,0.458376745982211,-0.0039831010513631,-0.0455604883074975
158,51.5092873364214,-0.160967091410004,27.1240519545972,0.688824841765364,-0.0174050721661966,-0.0201882132562707
158.5,51.5092912591365,-0.160967454555197,27.1375948099885,0.955380456046459,-0.0163502102096937,-0.0235719817118404
159,51.5092963912683,-0.160967569253787,27.1329224470537,1.19118254440478,-0.00691098003366927,-0.0179324028324397
159.5,51.5093017728478,-0.160967459339901,27.1270846633706,1.22853435995099,-0.00107429140772737,-0.0116976534777546
160,51.5093073871117,-0.160967596908685,27.128797672689,1.25397887807664,-0.0196452500168468,-0.0124755541681285
160.5,51.5093130352341,-0.160967700179698,27.1354923106264,1.26580198154668,-0.00031538710532194,-0.0254967958283407
161,51.5093187615795,-0.160967653348051,27.1621623937972,1.26622082648552,0.0112282774172992,-0.0420623018222286
161.5,51.5093243863723,-0.160967529177245,27.1855273393448,1.24947063914848,0.0168903900127357,-0.00720042029652468
162,51.5093299722402,-0.16096732473396,27.199192506494,1.24457779495787,0.0189377249443397,0.00472031977930276
162.5,51.5093355979478,-0.160967256749312,27.2015001717955,1.25823256496965,0.0132722147628802,0.00238263699100993
163,51.5093414005117,-0.160967281655502,27.1841686603148,1.26351654598873,-0.010762843413595,0.0121104989476708
163.5,51.5093468188201,-0.160967312042781,27.1920533305965,1.23845607578044,0.0107588646774106,0.0225018773686992
164,51.5093524930963,-0.16096726938456,27.1869891062379,1.27000639517828,-0.00891913481420163,0.0344331268530848
164.5,51.5093581797995,-0.160967287467446,27.169109221315,1.26901135945609,-0.00310647628194638,0.0449300362530615
165,51.5093638959187,-0.16096734704615,27.1506613371894,1.26115212202834,-0.00479813809523865,0.0372952720477685
165.5,51.5093696281758,-0.160967460260394,27.1341370916925,1.26323689205366,0.00458604389284798,0.040611367777707
166,51.5093753013743,-0.16096726655566,27.1428966901731,1.28080128490814,0.0191345658568099,-0.00230939800482732
166.5,51.5093808831038,-0.160967224977877,27.1652883021161,1.25370195321209,-0.00291687901261384,-0.0590565449877243
167,51.5093863898291,-0.160967205980414,27.1949649325106,1.24304993629501,0.0201309285431129,-0.0373149445097961
167.5,51.5093919343504,-0.160967225800015,27.2120705582201,1.23199620995931,0.00363135232708512,-0.035498084228011
168,51.5093975083968,-0.160967029982603,27.2454445441253,1.24694712618653,0.00793112612755727,-0.060993512536772
168.5,51.509403196231,-0.160967229172623,27.2329596069176,1.24954637357394,-0.00733450234169663,-0.0215808112992438
169,51.5094088467883,-0.160967354042799,27.2310208007693,1.26987425069942,-0.0221362986104303,-0.0021845142654785
169.5,51.5094143778415,-0.160967410675406,27.2637890300248,1.25816979581096,-0.0114182660488686,-0.0176403519307301
170,51.5094200444404,-0.160967597683608,27.2580776587129,1.23756125461404,-0.00924955553338216,-0.0206435146397137
170.5,51.5094256290174,-0.1609676190002,27.2790705375373,1.25360030086998,-0.0118253181361382,-0.0362696231008345
171,51.5094311738753,-0.160967687889954,27.2718917019665,1.22438886778772,-0.00513368079553646,0.00206467812388067
171.5,51.5094367902808,-0.16096783009932,27.2688082684763,1.22374545481805,-0.0115572098480849,0.0147462645746494
172,51.5094421741078,-0.160967875713114,27.2793433892075,1.24179509471532,-0.00709482223017076,0.00558424978501781
172.5,51.5094478166882,-0.160967997040046,27.2551916376688,1.24529485475909,0.00053581316672013,0.0385553354941248
173,51.509453381014,-0.160967920902703,27.2610859824345,1.23501369946168,0.0251131428496371,-0.000207501377516128
173.5,51.5094589872337,-0.160967707561772,27.2647233400494,1.24117497615446,0.00395698317467886,-0.00577161139506843
174,51.5094645362464,-0.160967553448406,27.2658033268526,1.25511572920158,0.0148093326887937,0.00245052735335505
174.5,51.5094702192331,-0.160967416622956,27.263346808264,1.26670013245055,0.0190761305259775,0.00664503711089726
175,51.5094759240223,-0.160967342551275,27.2579944862518,1.22839460336054,-0.0107683954575931,0.0119851876302701
175.5,51.5094816733367,-0.160967522134634,27.226442738669,1.25957981542605,-0.00848711299461979,0.0192776452599224
176,51.5094873262836,-0.160967286226852,27.249938074965,1.27173813690979,0.0297215721690971,-0.00812834408250429
176.5,51.509493040582,-0.160967233758959,27.2234214842319,1.27317901600503,-0.00276858857347587,0.0132700050990041
177,51.5094986057314,-0.16096724137511,27.2227438024711,1.23864458673433,0.00622558531691556,0.00563634246867206
177.5,51.5095041625323,-0.160966974771197,27.2550358159933,1.24663651718193,0.0333773294963919,-0.00367224850024683
178,51.5095098081854,-0.160966886636399,27.2659709868021,1.26864723744973,0.02930998522844,-0.0175624319337963
178.5,51.5095153932926,-0.160966713402922,27.2622460366692,1.2556433768094,0.0211785929401986,-0.00939673771076477
179,51.5095210412123,-0.160966541851476,27.256177223986,1.24487665323557,0.0354311604592413,-0.0206686416883289
179.5,51.509526572105,-0.16096654709453,27.2743481562939,1.21932413830807,0.0204325828965177,-0.0300756521041078
180,51.5095321566118,-0.160966560315469,27.3084471717011,1.23852322007136,-2.37630248477909e-05,-0.0401633492825288
180.5,51.5095377086011,-0.160966407724531,27.3268911426421,1.23772580710765,0.00939583735219371,-0.0262588981522902
181,51.5095432728344,-0.160966387187901,27.3194956087973,1.2361105267821,0.00705296297892986,0.0175126241415329
181.5,51.5095488390821,-0.160966382717708,27.2818870882038,1.241558484734,-0.0102521763340301,0.0252135018569311
182,51.5095543911221,-0.160966395729807,27.2665908960626,1.24848175749191,-0.00811293022664207,0.0160909548650086
182.5,51.5095599827217,-0.160966475744538,27.2603533805814,1.23209895420727,-0.0135495702088657,0.0170446257861823
183,51.5095656153641,-0.160966326304058,27.2505748043768,1.2528926333318,0.0161461112458752,0.0160070623442367
183.5,51.5095713189745,-0.160966342091308,27.2402022916358,1.26375096160006,0.00565150295464465,0.000782558248255349
184,51.5095768621751,-0.160966441588703,27.2287058571819,1.23035602432482,-0.00569654165801279,0.0396749030508097
184.5,51.5095823930314,-0.160966294129345,27.2087631290779,1.23054509361115,0.00634628915631977,0.0508096023515305
185,51.5095880326943,-0.160966484566185,27.1984699626919,1.26206460814515,-0.0199401136625447,0.0168221761733774
185.5,51.5095937020949,-0.160966602601088,27.1446256334893,1.2646613145683,-0.0403646467788644,0.0632002398381212
186,51.5095994115371,-0.160966730751658,27.1209079879336,1.25630048060563,-0.0202947512456247,0.03457700847388
186.5,51.5096051367444,-0.160966863103434,27.0905380470213,1.25118689015473,-0.00598082075827341,0.0240058312917782
187,51.5096105206798,-0.160966912073757,27.1105977497064,1.20434973708728,-0.01949249050062,-0.0205345968366374
187.5,51.509616218293,-0.16096698576847,27.1017792527564,1.26518407984744,-0.00828262273217337,-0.00942117567562462
188,51.5096218615962,-0.160967103717124,27.091291826684,1.2607019242833,-0.00161545286646171,-0.00212924435421014
188.5,51.5096268869104,-0.16096706264798,27.0856077147182,1.04884300836944,-0.0108778817494736,0.0449752520813202
189,51.5096307919328,-0.160967167449387,27.0826161345467,0.812482850921962,-0.00679162670838195,0.0341428878349515
189.5,51.5096336837632,-0.160967258422699,27.0866995293181,0.559473030052584,-0.0208691512821202,0.0189785899598425
190,51.5096353769849,-0.160967352847082,27.1068124435842,0.293561939196033,-0.0377392045594158,0.0272611746722243
190.5,51.5096365180145,-0.160967016286992,27.071823250968,0.267425262608887,0.036486415653518,0.0347400196814219
191,51.5096374924859,-0.160966286303509,27.0850952691399,0.232303986201562,0.112618063716942,0.0177543063034952
191.5,51.509638332271,-0.160965094934441,27.0850934751797,0.183832055589812,0.164077111061636,0.0060678085804156
192,51.5096389743997,-0.160963596186883,27.0987867049407,0.149397547275198,0.217587633035943,0.0193423304833778
192.5,51.5096395496776,-0.160961967676664,27.1067765527405,0.108780402223295,0.232937774457773,-0.0084621797702835
193,51.5096398467836,-0.160960140027681,27.1237733582966,0.0354434895663762,0.227447674667286,0.00109727279237144
193.5,51.5096397782073,-0.160958362005891,27.1193666351028,-0.0418245522984725,0.231200782272712,0.0227795322135388
194,51.5096392805454,-0.160956751027438,27.134289488662,-0.129310816263225,0.215207219167049,-0.0140640252089069
194.5,51.5096385287661,-0.160955411888998,27.1612484855577,-0.175662016630328,0.18562405707393,-0.0252227594359379
195,51.5096377497905,-0.160954403356604,27.1560988707934,-0.187531351457324,0.134324431036066,-0.0040107695764684
195.5,51.5096366715283,-0.160953475408258,27.1862915344536,-0.236187129842739,0.105817033299584,0.00287559268439494
196,51.5096356400946,-0.160953103821911,27.1799537499901,-0.239882846336491,0.0209898122806892,0.0128794297593535
196.5,51.5096337971738,-0.160952962161797,27.1738599576056,-0.465498046904559,0.001278303596246,0.02936122106405
197,51.5096309412773,-0.160952988553711,27.1919229505584,-0.698329635819902,0.00306030574488076,-0.00754120013969872
197.5,51.5096269768689,-0.160952896165711,27.2006018585525,-0.954574915965169,-0.00783512995701442,0.0138218307726188
198,51.5096218652906,-0.16095291643329,27.2049847994931,-1.2205009550791,-0.00739320956533215,0.0105334284904128
198.5,51.509616269501,-0.160952970863778,27.1855305612553,-1.25573946975903,0.0172104818546549,0.0452817978729445
199,51.5096107473973,-0.160952900664642,27.152213167632,-1.22719543546194,-0.014659881200256,0.0299032781029372
199.5,51.5096051415563,-0.160953070786683,27.146040758118,-1.24063440763414,-0.0194072347744458,0.0233058892609554
200,51.5095995059322,-0.160953064521816,27.1466745792422,-1.24314618192614,0.00233655391026709,0.0191166427184711
200.5,51.5095937912119,-0.16095308189245,27.1409655169118,-1.26903037803842,-0.00512661238654301,0.00689969367108556
201,51.5095881316919,-0.160953115832161,27.125008890871,-1.2718468226454,0.0151587924508235,0.00457255380893185
201.5,51.5095824770163,-0.160952988323347,27.0963882792275,-1.2544736412463,0.0259969680988254,0.0187041360465803
202,51.5095768106274,-0.160952877568794,27.0918575169053,-1.2452819738701,0.0234350442052618,0.0190273306065171
202.5,51.5095711534368,-0.160952579067772,27.0932149919681,-1.26086079159466,0.0249472681539978,0.00498618128041339
203,51.5095655741368,-0.160952504174814,27.0839465581812,-1.26755846569387,0.00353263166709418,-0.00816730544845512
203.5,51.5095598331665,-0.16095241192009,27.1205521791708,-1.26198743646256,0.00813645445140992,-0.0320565442656758
204,51.5095541736025,-0.160952324237241,27.1382744649891,-1.25462719230224,0.0218094010390037,-0.0151222568816005
204.5,51.5095485275252,-0.160952084125805,27.1658264433499,-1.24996171840719,0.0285026967937671,-0.0408225593362789
205,51.5095430368908,-0.160951863012141,27.1713869844098,-1.23335128432924,0.0201087758190705,-0.0638326450806989
205.5,51.5095375324684,-0.160951808097609,27.1703538345173,-1.23864200132639,0.0127474535799476,0.00320185622155011
206,51.5095317857842,-0.16095172873548,27.1816261815839,-1.26111207480657,-0.00659932799021361,-0.0023838729324297
206.5,51.5095260801475,-0.160951788818044,27.2146359374747,-1.23933656510801,-0.0172313613069331,-0.0238850599352128
207,51.5095204958184,-0.160951992109879,27.2418498715851,-1.2414016728346,-0.0235736102388893,-0.0289621671066707
207.5,51.5095149940104,-0.160952259283702,27.2573961606249,-1.24164937463905,-0.0243876730059643,-0.0387971665534281
208,51.5095092982078,-0.160952353762419,27.2904215147719,-1.24733490573112,-0.0120140951016704,-0.0378993458528375
208.5,51.5095037062696,-0.160952609474796,27.3217207810376,-1.24760510367619,-0.0370489272432752,-0.047452232269411
209,51.5094980653261,-0.160952622815146,27.3331971461885,-1.24686727840906,-0.0032092296373341,-5.16920834854329e-05
209.5,51.5094924228753,-0.160952622420952,27.3254537868779,-1.25861878915834,-0.00655391410881271,-0.00286582215489906
210,51.5094867827746,-0.160952556394902,27.3162059821188,-1.26087870206659,0.0192522532581105,0.00994099627437905
210.5,51.509481206955,-0.160952329317809,27.3266089980025,-1.25354748279985,0.0344728449862613,-0.0111127220110793
211,51.5094755471989,-0.160952223377024,27.3499351851642,-1.26077680280576,-0.000821246160040115,-0.0327579824011863
211.5,51.5094697253518,-0.160951980753049,27.3545603521634,-1.27037630243228,0.0297939563431139,-0.0116941949725973
212,51.5094640255616,-0.160951901740051,27.3702465388924,-1.25743183462663,-0.00067183645192944,-0.00334019348532699
212.5,51.5094583887044,-0.160952038744754,27.3935371940024,-1.25020795819686,-0.000533266607041044,-0.0373440098410396
213,51.5094528766666,-0.160952389217669,27.3648212121334,-1.24041956727827,-0.0396452242653922,0.0237224899115962
213.5,51.5094472974898,-0.160952683667965,27.3615239120554,-1.23642818435961,-0.0122022589487095,0.0153392609333594
214,51.5094416083923,-0.160952687103252,27.3418341225479,-1.25407383939149,0.00107233476178995,0.0466010092077231
214.5,51.5094360987331,-0.160952671256506,27.3143084328622,-1.24443290988007,0.0102601882131675,0.0619663697874326
215,51.5094306215197,-0.160952474106615,27.2758403122425,-1.22388834532559,0.00543470292419662,0.036418058346624
215.5,51.5094251152277,-0.160952523327754,27.2438597166911,-1.24392830178781,-0.0108699313275185,0.0260490802804391
216,51.5094195009451,-0.160952474534009,27.2453668175731,-1.24585698800973,-0.0198247410580689,0.0138908300928611
216.5,51.5094139190028,-0.160952479860143,27.2061487925239,-1.25300382664543,-0.0114033330423255,0.0334145833361966
217,51.509408351337,-0.160952604495221,27.1911829670426,-1.23783788245576,-0.0247795917306232,0.00933725409599651
217.5,51.5094027286851,-0.160952670681775,27.2044864536729,-1.26018939958098,-0.0130939813396524,-0.00245262858927942
218,51.5093970572608,-0.160952675680044,27.2277941426728,-1.24489207104196,0.00827817330613441,-0.0253496820411866
218.5,51.5093914534288,-0.160952731860541,27.2536940081045,-1.24271511265995,-0.0181494990757224,-0.0419585209994513
219,51.5093858425378,-0.160952734637391,27.2529036835767,-1.2646744260737,0.0095189174063947,-0.0126732883103394
219.5,51.5093801588492,-0.160952573163832,27.2644591263961,-1.26609660837161,0.00813487853881029,0.00628429935571406
220,51.509374573955,-0.160952584384445,27.2771929595619,-1.22936190194709,-0.0105819385889174,-0.00980481990668924
220.5,51.5093689366492,-0.160952520521916,27.2790842219256,-1.2640939784053,0.00883210649242346,0.00937772596427044
221,51.5093632267594,-0.160952656923257,27.3130105677992,-1.25026001169648,-0.0121283676961039,-0.0407828540121791
221.5,51.5093575376148,-0.160952825779224,27.327387957368,-1.24541531665486,-0.011013498522439,-0.0279647887913319
222,51.5093519540795,-0.160952779254884,27.312214799691,-1.25016622251937,0.0163143505838974,-0.017173472104611
222.5,51.5093463113176,-0.160952726099351,27.3181662955321,-1.25685134021951,-0.00341900355503052,-0.00778269660772679
223,51.5093407525069,-0.160952878829286,27.2988825715147,-1.25635707937217,-0.0127620293904958,0.00603719051120766
223.5,51.5093351358475,-0.160953016430386,27.291890356224,-1.25381430174651,-0.0196177640832201,-0.00396939522655892
224,51.5093295929164,-0.160953182343318,27.2730884621851,-1.24477290165352,-0.011226410602324,0.0139252081476077
224.5,51.5093240132265,-0.160953264336551,27.2819846787024,-1.24926087373158,-0.00750006365741192,0.0250762234645818
225,51.5093183912964,-0.160953239534336,27.2783403273206,-1.24864069183935,0.00377078679277016,0.0202086141054633
225.5,51.5093128430757,-0.160953279112042,27.2992131800856,-1.24711141493721,-0.00356037558714351,0.00944073353297226
226,51.5093072406693,-0.160953405358384,27.2876534378156,-1.26130013317866,-0.00634770686349699,0.0262682884023904
226.5,51.5093015651411,-0.160953447360073,27.2713192882948,-1.24777391428412,-0.00375051234995495,0.0261363096585087
227,51.5092959636117,-0.16095351017697,27.2466948120855,-1.24687268652221,-0.00679839575086246,0.0402985092593322
227.5,51.5092908838159,-0.160953481463098,27.2437614495866,-1.0562101174635,0.0176736499634436,-0.0116190886812582
228,51.5092869046851,-0.160953445781654,27.2295574790332,-0.827672748378138,0.0139867809825845,-0.0017628511176449
228.5,51.5092840194393,-0.160953515532762,27.2501878817566,-0.578215473082865,0.0102228932940249,-0.0374052730453713
229,51.5092822556718,-0.160953595164129,27.2409060113132,-0.31818648244734,-0.00438964168431428,-0.00853259777136522
229.5,51.5092810798442,-0.160953246373238,27.2303287531249,-0.24511356526553,0.074243685888557,0.000875221742413959
230,51.5092799345632,-0.160952495726527,27.2444603964686,-0.237017283106592,0.122867828641191,0.00881634315119201
230.5,51.5092789242354,-0.160951361750116,27.2368764025159,-0.205857181638017,0.169186957435576,0.0132851679883308
231,51.5092783229808,-0.160949893168243,27.2436596511398,-0.123350509757175,0.220033041290395,-0.00281221916140487
231.5,51.5092779151367,-0.160948214131493,27.2601253460161,-0.0757318966131696,0.238967483464595,-0.0203376838079211
232,51.5092778249367,-0.160946434249489,27.2778262346983,-0.0150214555668235,0.248633783385782,-0.0454275023413343
232.5,51.5092779307331,-0.160944513073182,27.3021473232657,0.0483378793633191,0.263136116262807,-0.0553991249937327
233,51.5092783917942,-0.160942719804788,27.3154176624957,0.122408869475396,0.228143189979725,-0.0103901477967241
233.5,51.509279068905,-0.160941322200592,27.3258677606937,0.149656160023994,0.191652974492747,-0.0212736369130346
234,51.5092799442533,-0.160940289850141,27.3507712441497,0.19486901444254,0.136754685938014,-0.0108401770717458
234.5,51.5092809318235,-0.160939695626847,27.3459383156151,0.218132287521952,0.0812975352135228,-0.0303141708767766
235,51.5092819801975,-0.160939488536779,27.3211758290417,0.227104522753863,-0.00053858578747551,0.0343805100655197
235.5,51.5092836732351,-0.160939537165668,27.3105007200502,0.451490295306399,-0.00159401148311497,-0.0104501407788971
236,51.5092865632195,-0.160939632569152,27.3310328889638,0.702561527032115,0.00836598585622485,-0.0362650338607106
236.5,51.5092905735649,-0.160939741264091,27.3245400795713,0.953488313680225,-0.00143279905383693,-0.0285931980103176
237,51.5092956652339,-0.160939606833848,27.3350094370544,1.20186815123862,0.0194902699114845,-0.0303969572926596
237.5,51.5093012404347,-0.160939604531263,27.3624915438704,1.23776111384294,0.0119406680568333,-0.0415459333581411
238,51.5093067573519,-0.160939475022217,27.3787243964616,1.23657665217102,0.02213859549174,-0.0468646686453893
238.5,51.5093123495294,-0.160939446553877,27.3852952779271,1.2379801532158,0.012311822827186,-0.0296878273078428
239,51.5093179654544,-0.160939650767341,27.3874881423544,1.2345485521691,-0.0325049267751933,-0.00888556765763071
239.5,51.5093235307685,-0.160939833840869,27.3631726515014,1.24373579975941,-0.0244851644094484,0.0157353191621395
240,51.5093291351089,-0.160939893752016,27.3486331333406,1.2467550577364,-0.0237276683365748,0.0335571434198213
240.5,51.5093347153289,-0.160939862840085,27.3299346924759,1.24639172621533,-0.00963019624479858,0.0420979249404013
241,51.5093401892614,-0.160939778459056,27.3061894464772,1.23329673418471,-0.0043507247507324,0.0218087943242689
241.5,51.5093458602549,-0.160939739101479,27.2764717913233,1.24986665517347,-0.00169943634758519,0.0269006805395426
242,51.5093514330586,-0.160939769811407,27.2642980297096,1.22222924512527,-0.00122512268324127,0.0352746536606172
242.5,51.5093570061378,-0.160939595307187,27.269422542071,1.231957446013,0.0246785637036821,0.000337126467283344
243,51.5093626892956,-0.160939539521426,27.267342380248,1.25377080235896,0.0141139176999125,-0.00280681211923373
243.5,51.509368336853,-0.160939667659196,27.2516000077594,1.25864646813425,-0.0202281209753904,0.00981820330889915
244,51.5093739774372,-0.160939720127059,27.2500635820907,1.25936393807218,0.00455819776076416,0.0250760159625496
244.5,51.5093795857872,-0.160939758314364,27.2416412760504,1.2383557201286,0.00160158608557487,0.0337722237802812
245,51.5093851744912,-0.16093981480472,27.2382588151377,1.25404938055764,-0.00495542671063702,0.0551253782877348
245.5,51.5093908896067,-0.160939851230772,27.2192081629764,1.26353570889724,-0.0291488240181987,0.0378224051676519
246,51.5093964257532,-0.16093977067611,27.2225209127646,1.22522249086655,0.00970084763791992,0.00879214474389789
246.5,51.5094020631201,-0.160939836968747,27.1864919292275,1.24156631905286,-0.0012612273497818,0.0382049062118016
247,51.5094076120004,-0.160939797786742,27.1938411982264,1.24894961426565,-0.000216497942872053,0.00573458277627847
247.5,51.5094131959008,-0.160939652065042,27.1819517207332,1.23238639433788,0.00501091524606941,0.0138157360979215
248,51.5094187598202,-0.160939786817147,27.1801775775384,1.24629149796278,-0.00768085239632317,0.0158997911102323
248.5,51.5094242978053,-0.160939932680382,27.1816792329773,1.22346767145685,-0.009316673708629,0.00867301115578245
249,51.5094298157339,-0.160940023560594,27.1981580480933,1.2454336290266,-0.0145475471885443,-0.0109858169856295
249.5,51.5094353436889,-0.160940178836447,27.2169247302227,1.23805935502901,-0.0260520076207261,-0.0233228332446843
250,51.5094409699712,-0.160940336221471,27.2519962016959,1.24872755037598,-0.0288107047071884,-0.0485157629303569
250.5,51.5094464939592,-0.160940668480579,27.2627564314753,1.21834744067367,-0.033625605251308,-0.0211255720354497
251,51.5094521097955,-0.160940847575671,27.2600269131362,1.24003361916103,-0.0348039262014677,-0.0241923358007311
251.5,51.5094577604654,-0.160941222451057,27.218580477871,1.26172453572203,-0.0275637189195412,0.0164317162317527
252,51.509463429424,-0.160941460082527,27.2077498659492,1.25600199599848,-0.0229227799783718,0.018825983134658
252.5,51.5094691441698,-0.160941466913535,27.1779887191951,1.26190588273655,-0.00830875034455647,0.0406370751422322
253,51.5094747036397,-0.160941500567339,27.1781968371943,1.23132673650474,-0.0157836012531865,0.0256289835326089
